64.999999	340.000002	1.280000
64.999999	344.999999	1.270000
64.999999	350.000001	1.210000
64.999999	354.999997	1.230000
70.000001	0.000000	1.880000
70.000001	5.000000	2.110000
70.000001	10.000000	2.250000
70.000001	15.000000	2.230000
70.000001	20.000000	2.110000
70.000001	25.000000	1.800000
70.000001	30.000000	1.510000
70.000001	35.000000	1.450000
70.000001	40.000000	1.440000
70.000001	45.000000	1.420000
70.000001	50.000000	1.320000
70.000001	55.000000	1.230000
70.000001	60.000003	1.160000
70.000001	64.999999	1.170000
70.000001	70.000001	1.320000
70.000001	74.999998	1.400000
70.000001	80.000000	1.410000
70.000001	85.000002	1.530000
70.000001	89.999998	1.490000
70.000001	95.000001	1.480000
70.000001	100.000003	1.550000
70.000001	104.999999	1.360000
70.000001	110.000001	1.120000
70.000001	114.999998	1.090000
70.000001	120.000000	1.190000
70.000001	125.000002	1.250000
70.000001	129.999998	1.340000
70.000001	135.000001	1.460000
70.000001	140.000003	1.490000
70.000001	144.999999	1.440000
70.000001	150.000001	1.560000
70.000001	154.999998	1.900000
70.000001	160.000000	2.270000
70.000001	165.000002	2.290000
70.000001	169.999998	1.870000
70.000001	175.000001	1.530000
70.000001	180.000003	1.530000
70.000001	184.999999	1.750000
70.000001	190.000001	2.000000
70.000001	194.999998	2.030000
70.000001	200.000000	1.890000
70.000001	205.000002	1.590000
70.000001	209.999998	1.380000
70.000001	215.000000	1.440000
70.000001	220.000003	1.570000
70.000001	224.999999	1.520000
70.000001	230.000001	1.340000
70.000001	234.999998	1.230000
70.000001	240.000000	1.180000
70.000001	245.000002	1.220000
70.000001	249.999998	1.270000
70.000001	255.000000	1.390000
70.000001	260.000003	1.450000
70.000001	264.999999	1.300000
70.000001	270.000001	1.200000
70.000001	274.999998	1.210000
70.000001	280.000000	1.270000
70.000001	285.000002	1.290000
70.000001	289.999998	1.210000
70.000001	295.000000	1.110000
70.000001	300.000003	1.060000
70.000001	304.999999	1.090000
70.000001	310.000001	1.200000
70.000001	314.999997	1.270000
70.000001	320.000000	1.290000
70.000001	325.000002	1.310000
70.000001	329.999998	1.500000
70.000001	335.000000	1.740000
70.000001	340.000002	1.980000
70.000001	344.999999	2.080000
70.000001	350.000001	1.980000
70.000001	354.999997	1.910000
74.999998	0.000000	0.880000
74.999998	5.000000	0.950000
74.999998	10.000000	1.120000
74.999998	15.000000	1.320000
74.999998	20.000000	1.320000
74.999998	25.000000	1.180000
74.999998	30.000000	1.050000
74.999998	35.000000	1.030000
74.999998	40.000000	1.030000
74.999998	45.000000	0.980000
74.999998	50.000000	0.880000
74.999998	55.000000	0.860000
74.999998	60.000003	0.870000
74.999998	64.999999	0.890000
74.999998	70.000001	1.020000
74.999998	74.999998	1.150000
74.999998	80.000000	1.120000
74.999998	85.000002	1.100000
74.999998	89.999998	1.140000
74.999998	95.000001	1.180000
74.999998	100.000003	1.240000
74.999998	104.999999	1.160000
74.999998	110.000001	0.970000
74.999998	114.999998	0.850000
74.999998	120.000000	0.880000
74.999998	125.000002	0.930000
74.999998	129.999998	0.990000
74.999998	135.000001	1.040000
74.999998	140.000003	1.020000
74.999998	144.999999	0.990000
74.999998	150.000001	1.020000
74.999998	154.999998	1.130000
74.999998	160.000000	1.160000
74.999998	165.000002	1.040000
74.999998	169.999998	0.830000
74.999998	175.000001	0.650000
74.999998	180.000003	0.640000
74.999998	184.999999	0.700000
74.999998	190.000001	0.820000
74.999998	194.999998	0.950000
74.999998	200.000000	1.000000
74.999998	205.000002	0.990000
74.999998	209.999998	1.000000
74.999998	215.000000	1.010000
74.999998	220.000003	1.100000
74.999998	224.999999	1.150000
74.999998	230.000001	1.010000
74.999998	234.999998	0.840000
74.999998	240.000000	0.780000
74.999998	245.000002	0.810000
74.999998	249.999998	0.880000
74.999998	255.000000	0.980000
74.999998	260.000003	0.950000
74.999998	264.999999	0.840000
74.999998	270.000001	0.830000
74.999998	274.999998	0.900000
74.999998	280.000000	0.910000
74.999998	285.000002	0.930000
74.999998	289.999998	0.860000
74.999998	295.000000	0.750000
74.999998	300.000003	0.730000
74.999998	304.999999	0.730000
74.999998	310.000001	0.800000
74.999998	314.999997	0.900000
74.999998	320.000000	0.970000
74.999998	325.000002	0.940000
74.999998	329.999998	0.990000
74.999998	335.000000	1.120000
74.999998	340.000002	1.150000
74.999998	344.999999	1.140000
74.999998	350.000001	1.010000
74.999998	354.999997	0.900000
80.000000	0.000000	0.880000
80.000000	5.000000	1.080000
80.000000	10.000000	1.170000
80.000000	15.000000	1.340000
80.000000	20.000000	1.480000
80.000000	25.000000	1.520000
80.000000	30.000000	1.490000
80.000000	35.000000	1.490000
80.000000	40.000000	1.500000
80.000000	45.000000	1.440000
80.000000	50.000000	1.320000
80.000000	55.000000	1.230000
80.000000	60.000003	1.200000
80.000000	64.999999	1.270000
80.000000	70.000001	1.440000
80.000000	74.999998	1.590000
80.000000	80.000000	1.610000
80.000000	85.000002	1.620000
80.000000	89.999998	1.680000
80.000000	95.000001	1.730000
80.000000	100.000003	1.810000
80.000000	104.999999	1.720000
80.000000	110.000001	1.480000
80.000000	114.999998	1.320000
80.000000	120.000000	1.240000
80.000000	125.000002	1.280000
80.000000	129.999998	1.490000
80.000000	135.000001	1.600000
80.000000	140.000003	1.430000
80.000000	144.999999	1.320000
80.000000	150.000001	1.290000
80.000000	154.999998	1.290000
80.000000	160.000000	1.190000
80.000000	165.000002	1.020000
80.000000	169.999998	0.870000
80.000000	175.000001	0.770000
80.000000	180.000003	0.780000
80.000000	184.999999	0.820000
80.000000	190.000001	0.860000
80.000000	194.999998	1.020000
80.000000	200.000000	1.230000
80.000000	205.000002	1.290000
80.000000	209.999998	1.270000
80.000000	215.000000	1.450000
80.000000	220.000003	1.670000
80.000000	224.999999	1.640000
80.000000	230.000001	1.370000
80.000000	234.999998	1.120000
80.000000	240.000000	1.070000
80.000000	245.000002	1.090000
80.000000	249.999998	1.180000
80.000000	255.000000	1.270000
80.000000	260.000003	1.250000
80.000000	264.999999	1.200000
80.000000	270.000001	1.210000
80.000000	274.999998	1.270000
80.000000	280.000000	1.380000
80.000000	285.000002	1.340000
80.000000	289.999998	1.230000
80.000000	295.000000	1.120000
80.000000	300.000003	0.980000
80.000000	304.999999	1.040000
80.000000	310.000001	1.290000
80.000000	314.999997	1.460000
80.000000	320.000000	1.390000
80.000000	325.000002	1.290000
80.000000	329.999998	1.290000
80.000000	335.000000	1.250000
80.000000	340.000002	1.250000
80.000000	344.999999	1.190000
80.000000	350.000001	1.040000
80.000000	354.999997	0.940000
