-14	-11	1.2152595155709343
-14	-10	1.288287197231834
-14	-9	1.3093079584775085
-14	-8	1.3739273356401385
-14	-7	1.2545847750865051
-14	-6	1.5302681660899649
-14	-5	1.6518512110726644
-14	-4	1.6180968858131486
-14	-3	1.43666955017301
-14	-2	1.217305363321799
-14	-1	1.3601730103806229
-14	0	1.2158823529411764
-14	1	1.2189965397923874
-14	2	1.0113948961937713
-14	3	1.3068641868512119
-14	4	1.6860553633217998
-14	5	1.887456747404844
-14	6	1.829974048442907
-14	7	1.5716782006920416
-14	8	1.618356401384083
-14	9	1.470173010380623
-14	10	1.3215051903114186
-14	11	1.1792387543252594
-14	12	1.2451557093425607
-14	13	1.3502768166089965
-14	14	1.3049134948096888
-14	15	1.227205882352941
-14	16	1.3339722837370245
-14	17	0.6865585294117647
-13	-17	0.5324396470588235
-13	-16	1.1546814809688581
-13	-15	1.1409342560553635
-13	-14	1.3140484429065744
-13	-13	1.3306574394463668
-13	-12	1.1957093425605536
-13	-11	1.1519377162629758
-13	-10	1.2207612456747405
-13	-9	1.217024221453287
-13	-8	1.3135640138408307
-13	-7	1.293356401384083
-13	-6	1.5371972318339098
-13	-5	1.7141868512110725
-13	-4	1.7412110726643597
-13	-3	1.5885121107266436
-13	-2	1.3881314878892734
-13	-1	1.463771626297578
-13	0	1.3023529411764707
-13	1	1.2836678200692042
-13	2	1.1923356401384082
-13	3	1.3711072664359865
-13	4	1.6526297577854676
-13	5	1.8252249134948098
-13	6	1.7764359861591699
-13	7	1.580968858131488
-13	8	1.560484429065744
-13	9	1.391280276816609
-13	10	1.3073356401384082
-13	11	1.1443598615916952
-13	12	1.179134948096886
-13	13	1.3170588235294114
-13	14	1.2941176470588238
-13	15	1.1705536332179929
-13	16	1.2972882214532875
-13	17	0.6857734117647059
-12	-17	0.39597399999999994
-12	-16	0.8598690346020761
-12	-15	0.9356992249134948
-12	-14	1.124887543252595
-12	-13	1.0523529411764705
-12	-12	0.8996885813148789
-12	-11	0.9273702422145328
-12	-10	0.9955709342560554
-12	-9	1.0301730103806228
-12	-8	1.076885813148789
-12	-7	1.140795847750865
-12	-6	1.306833910034602
-12	-5	1.4474048442906573
-12	-4	1.4953633217993079
-12	-3	1.445847750865052
-12	-2	1.3540484429065744
-12	-1	1.2926643598615917
-12	0	1.1494117647058824
-12	1	1.1395501730103808
-12	2	1.2259515570934256
-12	3	1.2704498269896194
-12	4	1.3603460207612459
-12	5	1.4574394463667821
-12	6	1.4572664359861591
-12	7	1.356782006920415
-12	8	1.293425605536332
-12	9	1.1859861591695502
-12	10	1.0921107266435985
-12	11	0.9684775086505188
-12	12	0.9503114186851213
-12	13	1.0942560553633214
-12	14	1.140475778546713
-12	15	1.0214186851211071
-12	16	1.136516615916955
-12	17	0.6317147647058823
-11	-17	0.25116252941176465
-11	-16	0.7048913010380622
-11	-15	0.8089495363321799
-11	-14	1.0096193771626296
-11	-13	0.9566782006920415
-11	-12	0.7960553633217993
-11	-11	0.7839446366782007
-11	-10	0.8412456747404846
-11	-9	0.8850173010380623
-11	-8	0.9602768166089967
-11	-7	0.9691695501730103
-11	-6	1.1157439446366781
-11	-5	1.267128027681661
-11	-4	1.3787543252595156
-11	-3	1.4564013840830452
-11	-2	1.494705882352941
-11	-1	1.46757785467128
-11	0	1.3788235294117646
-11	1	1.4026989619377161
-11	2	1.4553633217993078
-11	3	1.4709688581314881
-11	4	1.4549826989619374
-11	5	1.4044982698961939
-11	6	1.29878892733564
-11	7	1.1661245674740486
-11	8	1.1432525951557093
-11	9	0.9891003460207614
-11	10	0.8485121107266436
-11	11	0.8276470588235294
-11	12	0.8561937716262977
-11	13	0.9970242214532867
-11	14	1.0576470588235296
-11	15	0.9676124567474046
-11	16	1.0735499723183393
-11	17	0.5928218235294118
-10	-17	0.43233323529411766
-10	-16	0.9980945674740483
-10	-15	0.8709948096885815
-10	-14	1.0755882352941175
-10	-13	1.0072318339100346
-10	-12	0.7637716262975778
-10	-11	0.656159169550173
-10	-10	0.5839100346020761
-10	-9	0.602145328719723
-10	-8	0.6431487889273355
-10	-7	0.7238754325259515
-10	-6	0.8140830449826988
-10	-5	0.9260207612456747
-10	-4	1.0717993079584773
-10	-3	1.2643598615916956
-10	-2	1.4995847750865048
-10	-1	1.7285467128027683
-10	0	1.85
-10	1	1.842733564013841
-10	2	1.7063667820069202
-10	3	1.5166435986159166
-10	4	1.3187889273356397
-10	5	1.1103114186851215
-10	6	0.9033910034602077
-10	7	0.7489273356401385
-10	8	0.6702076124567473
-10	9	0.593910034602076
-10	10	0.5122837370242214
-10	11	0.6648788927335643
-10	12	0.7961937716262977
-10	13	1.0273356401384075
-10	14	1.121747404844291
-10	15	0.9879325259515567
-10	16	1.178899404844291
-10	17	0.6147625882352941
-9	-17	0.4827335882352942
-9	-16	0.9957838823529414
-9	-15	0.9651728719723184
-9	-14	1.0949480968858132
-9	-13	0.9301038062283737
-9	-12	0.6729411764705882
-9	-11	0.5845328719723183
-9	-10	0.4716955017301038
-9	-9	0.4096193771626297
-9	-8	0.4303806228373702
-9	-7	0.48602076124567484
-9	-6	0.6114186851211072
-9	-5	0.7328719723183392
-9	-4	0.8876816608996542
-9	-3	1.1131487889273362
-9	-2	1.4378546712802767
-9	-1	1.880484429065744
-9	0	2.184117647058824
-9	1	2.0678546712802772
-9	2	1.7968512110726642
-9	3	1.4586505190311416
-9	4	1.1551211072664358
-9	5	0.905328719723184
-9	6	0.6650173010380627
-9	7	0.4442214532871973
-9	8	0.40806228373702425
-9	9	0.3525259515570934
-9	10	0.41470588235294126
-9	11	0.5608650519031144
-9	12	0.685778546712803
-9	13	0.9461937716262968
-9	14	1.1251557093425608
-9	15	1.0856401384083043
-9	16	1.2298502629757788
-9	17	0.6397566470588235
-8	-17	0.18718241176470582
-8	-16	0.6194179999999999
-8	-15	0.7846777162629759
-8	-14	1.076522491349481
-8	-13	0.9140138408304499
-8	-12	0.6111764705882352
-8	-11	0.5201730103806229
-8	-10	0.4088927335640138
-8	-9	0.377439446366782
-8	-8	0.3125605536332179
-8	-7	0.31162629757785465
-8	-6	0.33269896193771614
-8	-5	0.37889273356401376
-8	-4	0.42937716262975767
-8	-3	0.5162629757785467
-8	-2	0.6644982698961934
-8	-1	0.802456747404844
-8	0	0.8958823529411761
-8	1	0.8886159169550171
-8	2	0.8143252595155706
-8	3	0.6178200692041518
-8	4	0.47311418685121076
-8	5	0.40290657439446365
-8	6	0.3520415224913495
-8	7	0.3134256055363322
-8	8	0.2907612456747405
-8	9	0.3286505190311419
-8	10	0.3970588235294118
-8	11	0.5120761245674742
-8	12	0.6136332179930797
-8	13	0.8626297577854665
-8	14	1.012785467128028
-8	15	0.9253892733564011
-8	16	1.0724689134948098
-8	17	0.5924563529411765
-7	-17	0.3994515882352943
-7	-16	1.005837903114187
-7	-15	0.9191864359861592
-7	-14	1.011712802768166
-7	-13	0.8737024221453287
-7	-12	0.6524740484429066
-7	-11	0.5497923875432527
-7	-10	0.39792387543252594
-7	-9	0.3801384083044983
-7	-8	0.3822145328719724
-7	-7	0.3213148788927336
-7	-6	0.25259515570934254
-7	-5	0.22595155709342551
-7	-4	0.22297577854671263
-7	-3	0.23522491349480953
-7	-2	0.27238754325259484
-7	-1	0.31930795847750837
-7	0	0.3405882352941173
-7	1	0.33332179930795813
-7	2	0.3152595155709339
-7	3	0.269653979238754
-7	4	0.23581314878892717
-7	5	0.22166089965397912
-7	6	0.23429065743944627
-7	7	0.29065743944636674
-7	8	0.35415224913494814
-7	9	0.3546712802768166
-7	10	0.3866782006920415
-7	11	0.4516608996539793
-7	12	0.5589273356401386
-7	13	0.7495155709342556
-7	14	0.9162802768166087
-7	15	1.0590657439446365
-7	16	1.329668934256056
-7	17	0.6720388823529413
-6	-17	0.5366138823529412
-6	-16	1.1603628788927334
-6	-15	1.0842906574394462
-6	-14	1.1476730103806227
-6	-13	0.9529065743944636
-6	-12	0.6618944636678201
-6	-11	0.5250865051903115
-6	-10	0.4217993079584775
-6	-9	0.4571626297577854
-6	-8	0.4498961937716262
-6	-7	0.381107266435986
-6	-6	0.41048442906574373
-6	-5	0.3796885813148787
-6	-4	0.29740484429065733
-6	-3	0.2221453287197231
-6	-2	0.18072664359861595
-6	-1	0.173044982698962
-6	0	0.16941176470588243
-6	1	0.16681660899653988
-6	2	0.17501730103806235
-6	3	0.20581314878892737
-6	4	0.2457785467128028
-6	5	0.2879930795847749
-6	6	0.317750865051903
-6	7	0.3370588235294117
-6	8	0.4192387543252595
-6	9	0.4166435986159169
-6	10	0.40629757785467124
-6	11	0.46847750865051907
-6	12	0.5918339100346023
-6	13	0.8398269896193764
-6	14	1.0476211072664359
-6	15	1.1959861591695495
-6	16	1.545937107266436
-6	17	0.7698771764705882
-5	-17	0.34832652941176484
-5	-16	0.8789600415224916
-5	-15	1.0106586851211072
-5	-14	1.2307612456747403
-5	-13	1.0506574394463668
-5	-12	0.7171280276816607
-5	-11	0.5671280276816609
-5	-10	0.4794117647058823
-5	-9	0.5358823529411764
-5	-8	0.5182352941176471
-5	-7	0.5044636678200691
-5	-6	0.6350519031141866
-5	-5	0.6362629757785466
-5	-4	0.529584775086505
-5	-3	0.39152249134948075
-5	-2	0.2549480968858132
-5	-1	0.17096885813148788
-5	0	0.15176470588235294
-5	1	0.15695501730103806
-5	2	0.19543252595155713
-5	3	0.27138408304498274
-5	4	0.35910034602076135
-5	5	0.46134948096885786
-5	6	0.5213840830449827
-5	7	0.4794463667820068
-5	8	0.4998615916955017
-5	9	0.5154325259515571
-5	10	0.4626989619377162
-5	11	0.517612456747405
-5	12	0.659134948096886
-5	13	0.9846366782006912
-5	14	1.215657439446367
-5	15	1.2348702422145326
-5	16	1.4751751695501736
-5	17	0.7750183529411765
-4	-17	0.3271690588235294
-4	-16	0.8964272076124568
-4	-15	0.967399044982699
-4	-14	1.2585813148788927
-4	-13	1.1267474048442907
-4	-12	0.7993425605536332
-4	-11	0.6659515570934257
-4	-10	0.5973356401384085
-4	-9	0.6734602076124568
-4	-8	0.6018339100346022
-4	-7	0.6140138408304499
-4	-6	0.8098961937716261
-4	-5	0.8900000000000001
-4	-4	0.843771626297578
-4	-3	0.7255363321799309
-4	-2	0.5277162629757788
-4	-1	0.2708996539792388
-4	0	0.2070588235294118
-4	1	0.236643598615917
-4	2	0.38408304498269913
-4	3	0.5180622837370245
-4	4	0.6206228373702425
-4	5	0.7423529411764704
-4	6	0.7802422145328722
-4	7	0.6159169550173011
-4	8	0.6131833910034603
-4	9	0.6521107266435986
-4	10	0.5379584775086504
-4	11	0.5864359861591697
-4	12	0.7433564013840834
-4	13	1.1224221453287186
-4	14	1.3605536332179935
-4	15	1.298442906574394
-4	16	1.529112041522492
-4	17	0.8022317647058823
-3	-17	0.5084945294117648
-3	-16	1.1471931280276815
-3	-15	1.042750865051903
-3	-14	1.2311505190311418
-3	-13	1.1282006920415226
-3	-12	0.8785467128027682
-3	-11	0.807439446366782
-3	-10	0.8035986159169551
-3	-9	0.9591349480968862
-3	-8	0.8579238754325262
-3	-7	0.7257093425605536
-3	-6	0.9072664359861589
-3	-5	1.0366782006920416
-3	-4	1.0559515570934257
-3	-3	1.0021799307958479
-3	-2	0.8484775086505194
-3	-1	0.5768166089965402
-3	0	0.41176470588235314
-3	1	0.5550173010380627
-3	2	0.7513494809688586
-3	3	0.8683044982698965
-3	4	0.9222837370242216
-3	5	1.0126643598615916
-3	6	0.9955363321799313
-3	7	0.7225259515570934
-3	8	0.8050173010380625
-3	9	0.8361591695501733
-3	10	0.6677162629757786
-3	11	0.7059169550173012
-3	12	0.8187197231833913
-3	13	1.132076124567473
-3	14	1.35121107266436
-3	15	1.3556660899653974
-3	16	1.6730179515570938
-3	17	0.8574172941176471
-2	-17	0.4722520588235297
-2	-16	1.009715190311419
-2	-15	1.018135404844291
-2	-14	1.1497361591695503
-2	-13	1.073425605536332
-2	-12	0.9655363321799307
-2	-11	1.0186505190311417
-2	-10	1.093806228373702
-2	-9	1.3772318339100342
-2	-8	1.3268858131487886
-2	-7	0.9742560553633212
-2	-6	1.019411764705882
-2	-5	1.048650519031142
-2	-4	1.0266435986159173
-2	-3	1.0066089965397924
-2	-2	0.9743598615916955
-2	-1	0.9117647058823531
-2	0	0.7088235294117646
-2	1	0.9179930795847755
-2	2	1.0335986159169555
-2	3	1.0674394463667822
-2	4	1.0549826989619377
-2	5	1.1067128027681659
-2	6	1.0951211072664364
-2	7	0.8841868512110722
-2	8	1.0877508650519028
-2	9	1.0893079584775083
-2	10	0.9043598615916951
-2	11	0.9078892733564012
-2	12	0.9130795847750862
-2	13	1.0680622837370235
-2	14	1.231297577854671
-2	15	1.3029974048442905
-2	16	1.5655660553633222
-2	17	0.839664411764706
-1	-17	0.2195115294117646
-1	-16	0.6931837093425605
-1	-15	0.8194156401384082
-1	-14	1.1296193771626297
-1	-13	1.1044982698961938
-1	-12	1.0717301038062286
-1	-11	1.2719031141868513
-1	-10	1.3858823529411766
-1	-9	1.7602076124567474
-1	-8	1.6927335640138406
-1	-7	1.389826989619377
-1	-6	1.2548788927335641
-1	-5	1.0619723183391003
-1	-4	0.8983737024221453
-1	-3	0.880726643598616
-1	-2	0.8978200692041524
-1	-1	0.7310726643598616
-1	0	0.7523529411764707
-1	1	0.6542560553633218
-1	2	0.8301038062283739
-1	3	0.9586505190311421
-1	4	1.006401384083045
-1	5	1.067266435986159
-1	6	1.125916955017301
-1	7	1.136401384083045
-1	8	1.3724567474048441
-1	9	1.4181314878892732
-1	10	1.2157785467128024
-1	11	1.169273356401384
-1	12	1.1253287197231832
-1	13	1.2768858131487884
-1	14	1.3732179930795851
-1	15	1.2447404844290655
-1	16	1.3884724498269898
-1	17	0.7737069999999999
0	-17	0.465568
0	-16	1.1224197647058825
0	-15	0.9194117647058824
0	-14	1.0694117647058823
0	-13	1.0676470588235294
0	-12	1.1023529411764708
0	-11	1.3258823529411765
0	-10	1.4476470588235297
0	-9	1.9470588235294117
0	-8	1.9029411764705881
0	-7	1.4635294117647057
0	-6	1.2429411764705884
0	-5	1.0370588235294118
0	-4	0.8641176470588235
0	-3	0.7935294117647059
0	-2	0.7623529411764708
0	-1	0.6376470588235295
0	0	0.62
0	1	0.6464705882352941
0	2	0.7647058823529413
0	3	0.8647058823529413
0	4	0.9794117647058826
0	5	1.0952941176470588
0	6	1.174705882352941
0	7	1.2770588235294116
0	8	1.598235294117647
0	9	1.721764705882353
0	10	1.466470588235294
0	11	1.3888235294117646
0	12	1.2799999999999998
0	13	1.3417647058823525
0	14	1.3664705882352945
0	15	1.2670588235294111
0	16	1.578355529411765
0	17	0.816022
1	-17	0.1917041764705881
1	-16	0.6912692629757784
1	-15	0.8602619377162629
1	-14	1.0969204152249135
1	-13	1.0717993079584776
1	-12	1.01878892733564
1	-11	1.112560553633218
1	-10	1.1938408304498271
1	-9	1.6252595155709344
1	-8	1.6512110726643598
1	-7	1.3036678200692038
1	-6	1.1266782006920417
1	-5	1.009031141868512
1	-4	0.9736332179930796
1	-3	1.0120415224913495
1	-2	0.9844982698961942
1	-1	0.7975086505190312
1	0	0.92
1	1	0.6817647058823528
1	2	0.8186851211072665
1	3	0.9181660899653981
1	4	0.9814878892733565
1	5	1.0854325259515567
1	6	1.1985813148788926
1	7	1.285363321799308
1	8	1.5619031141868513
1	9	1.6698615916955017
1	10	1.4280622837370243
1	11	1.3784429065743944
1	12	1.2384775086505186
1	13	1.3210034602076117
1	14	1.3768512110726652
1	15	1.1767474048442903
1	16	1.332004560553633
1	17	0.7404211176470588
2	-17	0.39979852941176497
2	-16	1.0487849480968863
2	-15	1.0650139100346023
2	-14	1.1283088235294119
2	-13	1.0071280276816608
2	-12	0.8843944636678199
2	-11	0.9113840830449824
2	-10	0.9346366782006919
2	-9	1.165813148788927
2	-8	1.2618339100346017
2	-7	0.9872664359861587
2	-6	1.044152249134948
2	-5	1.09121107266436
2	-4	1.0894463667820071
2	-3	1.08840830449827
2	-2	1.0433564013840833
2	-1	0.8993425605536333
2	0	0.8988235294117646
2	1	0.8547058823529413
2	2	0.9369896193771629
2	3	1.0391003460207615
2	4	1.1158131487889276
2	5	1.2091695501730102
2	6	1.2008650519031143
2	7	1.0318685121107263
2	8	1.324048442906574
2	9	1.3759515570934253
2	10	1.1764359861591691
2	11	1.16159169550173
2	12	1.0849480968858127
2	13	1.1535986159169542
2	14	1.2486851211072665
2	15	1.2497231833910034
2	16	1.4692468858131493
2	17	0.7709514705882353
3	-17	0.5677807058823531
3	-16	1.2501887335640138
3	-15	1.0593598615916955
3	-14	1.140787197231834
3	-13	1.0365397923875435
3	-12	0.8308650519031141
3	-11	0.7646020761245673
3	-10	0.7419723183391002
3	-9	0.8770242214532868
3	-8	0.911799307958477
3	-7	0.7891349480968854
3	-6	0.9732871972318335
3	-5	0.9684429065743942
3	-4	0.9215224913494806
3	-3	0.900449826989619
3	-2	0.7733564013840827
3	-1	0.5975432525951552
3	0	0.530588235294117
3	1	0.6084429065743939
3	2	0.843287197231834
3	3	0.9964705882352941
3	4	1.0794117647058823
3	5	1.236608996539792
3	6	1.2466435986159177
3	7	0.8602768166089961
3	8	0.9406228373702414
3	9	1.0558477508650514
3	10	0.9114186851211068
3	11	0.9232525951557091
3	12	0.9701384083044982
3	13	1.1577508650519026
3	14	1.272768166089966
3	15	1.2496193771626294
3	16	1.5169664913494816
3	17	0.7927445882352941
4	-17	0.4001114117647052
4	-16	0.9858711176470578
4	-15	0.9543256885813147
4	-14	1.153529411764706
4	-13	1.048892733564014
4	-12	0.7743944636678199
4	-11	0.6484429065743943
4	-10	0.6021453287197229
4	-9	0.6997231833910031
4	-8	0.6955709342560552
4	-7	0.6807612456747403
4	-6	0.8138408304498265
4	-5	0.7363321799307954
4	-4	0.6354325259515565
4	-3	0.5769896193771619
4	-2	0.4439792387543249
4	-1	0.30792387543252564
4	0	0.26588235294117624
4	1	0.32972318339100315
4	2	0.5303114186851206
4	3	0.7077854671280271
4	4	0.8346366782006917
4	5	1.0178892733564002
4	6	1.0621799307958475
4	7	0.7231487889273354
4	8	0.6992733564013839
4	9	0.8207266435986156
4	10	0.7188581314878889
4	11	0.7671280276816608
4	12	0.8825259515570936
4	13	1.15993079584775
4	14	1.3098269896193775
4	15	1.2181660899653974
4	16	1.400093259515571
4	17	0.7588809411764705
5	-17	0.3334582941176466
5	-16	0.9325136055363313
5	-15	1.0084251211072661
5	-14	1.1688754325259516
5	-13	0.9985813148788929
5	-12	0.6939792387543253
5	-11	0.5588581314878894
5	-10	0.5037370242214535
5	-9	0.5625951557093428
5	-8	0.5662283737024223
5	-7	0.5490311418685124
5	-6	0.5814186851211076
5	-5	0.5103114186851215
5	-4	0.4057093425605539
5	-3	0.3178892733564016
5	-2	0.23148788927335667
5	-1	0.1758823529411766
5	0	0.1670588235294119
5	1	0.18989619377162642
5	2	0.2581660899653982
5	3	0.3924221453287202
5	4	0.5372318339100353
5	5	0.6856747404844293
5	6	0.7254671280276824
5	7	0.5694463667820071
5	8	0.6024567474048445
5	9	0.6834256055363324
5	10	0.5982352941176472
5	11	0.6793079584775089
5	12	0.8021453287197235
5	13	1.0979930795847743
5	14	1.2980795847750866
5	15	1.2403027681660896
5	16	1.3788421314878891
5	17	0.7436875294117646
6	-17	0.5349077058823528
6	-16	1.2167365467128028
6	-15	1.104325259515571
6	-14	1.1125605536332182
6	-13	0.9176124567474049
6	-12	0.6505968858131487
6	-11	0.528235294117647
6	-10	0.441453287197232
6	-9	0.45653979238754333
6	-8	0.4575778546712804
6	-7	0.3966089965397925
6	-6	0.3594463667820072
6	-5	0.31688581314878916
6	-4	0.2595155709342562
6	-3	0.19816608996539795
6	-2	0.1527681660899654
6	-1	0.1376470588235294
6	0	0.12882352941176467
6	1	0.14387543252595156
6	2	0.17062283737024225
6	3	0.2220069204152251
6	4	0.30505190311418723
6	5	0.3903460207612459
6	6	0.43100346020761277
6	7	0.4358823529411765
6	8	0.5296193771626299
6	9	0.5768512110726646
6	10	0.5160553633217994
6	11	0.6002422145328723
6	12	0.7241608996539796
6	13	0.990034602076124
6	14	1.1972577854671282
6	15	1.2422491349480966
6	16	1.453583342560554
6	17	0.7613407647058823
7	-17	0.5133449411764708
7	-16	1.060742743944637
7	-15	0.9095625605536334
7	-14	0.9616262975778547
7	-13	0.8548096885813149
7	-12	0.6652076124567474
7	-11	0.5543944636678201
7	-10	0.40937716262975776
7	-9	0.3963321799307959
7	-8	0.36778546712802773
7	-7	0.3237370242214533
7	-6	0.23456747404844294
7	-5	0.19252595155709334
7	-4	0.190069204152249
7	-3	0.20595155709342539
7	-2	0.23207612456747376
7	-1	0.24633217993079554
7	0	0.24529411764705847
7	1	0.24166089965397894
7	2	0.22138408304498247
7	3	0.18941176470588214
7	4	0.17840830449826983
7	5	0.19062283737024213
7	6	0.24581314878892715
7	7	0.36311418685121105
7	8	0.44366782006920424
7	9	0.44574394463667827
7	10	0.45169550173010387
7	11	0.5249826989619378
7	12	0.6586332179930798
7	13	0.8688927335640133
7	14	1.0143771626297577
7	15	1.0880968858131486
7	16	1.3054385051903121
7	17	0.7164478823529412
8	-17	0.20828570588235287
8	-16	0.6510495294117646
8	-15	0.7487050519031141
8	-14	0.9847750865051904
8	-13	0.8713148788927336
8	-12	0.6162283737024221
8	-11	0.513287197231834
8	-10	0.41664359861591693
8	-9	0.3850865051903114
8	-8	0.3113840830449826
8	-7	0.30259515570934253
8	-6	0.31339100346020754
8	-5	0.33276816608996523
8	-4	0.39110726643598603
8	-3	0.5173356401384083
8	-2	0.6694809688581311
8	-1	0.7403806228373699
8	0	0.7829411764705878
8	1	0.703010380622837
8	2	0.6028373702422142
8	3	0.45197231833909995
8	4	0.3454671280276814
8	5	0.3011418685121107
8	6	0.2881660899653979
8	7	0.29553633217993075
8	8	0.32733564013840827
8	9	0.37560553633217997
8	10	0.41273356401384087
8	11	0.5400000000000001
8	12	0.6484775086505192
8	13	0.915294117647058
8	14	1.0734948096885817
8	15	0.9525951557093423
8	16	1.0710937024221459
8	17	0.6204729411764706
9	-17	0.4236212941176471
9	-16	1.0154674705882354
9	-15	0.9605808304498271
9	-14	1.0122837370242217
9	-13	0.8645674740484428
9	-12	0.6390657439446367
9	-11	0.5361245674740485
9	-10	0.44570934256055367
9	-9	0.39079584775086507
9	-8	0.4027335640138408
9	-7	0.4650519031141869
9	-6	0.5583737024221452
9	-5	0.7360553633217992
9	-4	0.9724221453287198
9	-3	1.2714878892733568
9	-2	1.6499307958477507
9	-1	2.0255017301038065
9	0	2.1770588235294124
9	1	1.8246366782006924
9	2	1.492456747404844
9	3	1.178615916955017
9	4	0.9039446366782005
9	5	0.680034602076125
9	6	0.5165397923875434
9	7	0.4226989619377163
9	8	0.3844290657439447
9	9	0.36262975778546713
9	10	0.40961937716262975
9	11	0.5400000000000001
9	12	0.6432871972318341
9	13	0.9064705882352933
9	14	1.1082698961937718
9	15	1.070934256055363
9	16	1.186975709342561
9	17	0.6293670588235294
10	-17	0.46653864705882353
10	-16	0.9413920899653979
10	-15	0.8216262975778545
10	-14	0.9719723183391004
10	-13	0.9149826989619378
10	-12	0.7180968858131488
10	-11	0.6078892733564015
10	-10	0.5091695501730105
10	-9	0.552006920415225
10	-8	0.635051903114187
10	-7	0.753944636678201
10	-6	0.8978200692041524
10	-5	1.0521453287197233
10	-4	1.2199653979238756
10	-3	1.428823529411765
10	-2	1.7026989619377162
10	-1	2.0050865051903113
10	0	2.171176470588235
10	1	1.895051903114187
10	2	1.711141868512111
10	3	1.4489273356401382
10	4	1.149965397923875
10	5	0.8879238754325265
10	6	0.7022837370242218
10	7	0.5973356401384085
10	8	0.5602076124567477
10	9	0.5192041522491351
10	10	0.4641522491349481
10	11	0.5903806228373706
10	12	0.7005882352941177
10	13	0.9635294117647051
10	14	1.1042906574394467
10	15	0.9707958477508648
10	16	1.1419010242214536
10	17	0.6135116470588236
11	-17	0.25023123529411734
11	-16	0.6473617370242211
11	-15	0.7230146989619376
11	-14	0.8932871972318337
11	-13	0.867750865051903
11	-12	0.7670934256055364
11	-11	0.7840484429065746
11	-10	0.8354325259515576
11	-9	0.9128373702422151
11	-8	1.0348096885813154
11	-7	1.057474048442907
11	-6	1.2212802768166091
11	-5	1.3532871972318343
11	-4	1.4370242214532876
11	-3	1.5119723183391005
11	-2	1.5907958477508646
11	-1	1.6647058823529406
11	0	1.7264705882352935
11	1	1.632525951557093
11	2	1.6348442906574394
11	3	1.5583391003460207
11	4	1.384878892733564
11	5	1.1757785467128035
11	6	1.0062283737024227
11	7	0.9115570934256061
11	8	0.8590657439446372
