-14	-4	0.7590657439446367
-14	-3	0.7533693771626297
-14	-2	0.7734883217993079
-14	-1	0.8280276816608996
-14	0	0.923529411764706
-14	1	0.9557093425605536
-14	2	0.9445090830449827
-14	3	0.8976600346020761
-14	4	0.8189619377162628
-14	5	0.7862456747404845
-14	6	0.8381055363321799
-14	7	0.9101211072664361
-14	8	0.9429584775086506
-14	9	1.0667474048442909
-14	10	1.1803633217993081
-14	11	1.3098615916955016
-14	12	1.361159169550173
-14	13	1.343044982698962
-14	14	1.3927681660899651
-14	15	1.6023442906574392
-14	16	1.7224367335640143
-14	17	0.8848298823529411
-13	-17	0.7235731764705883
-13	-16	1.6245726228373703
-13	-15	1.6151557093425606
-13	-14	1.2369204152249136
-13	-13	1.0697923875432527
-13	-12	1.1044290657439446
-13	-11	1.1120415224913496
-13	-10	1.0585813148788927
-13	-9	1.0182352941176471
-13	-8	0.841764705882353
-13	-7	0.9491695501730104
-13	-6	0.8293771626297579
-13	-5	0.6996193771626298
-13	-4	0.6301384083044983
-13	-3	0.5729411764705882
-13	-2	0.536038062283737
-13	-1	0.6209342560553633
-13	0	0.6588235294117648
-13	1	0.689446366782007
-13	2	0.6028892733564013
-13	3	0.6364705882352942
-13	4	0.6581660899653979
-13	5	0.685190311418685
-13	6	0.8007612456747403
-13	7	0.944948096885813
-13	8	0.9396885813148789
-13	9	1.1732525951557093
-13	10	1.2702076124567474
-13	11	1.2880622837370241
-13	12	1.2394463667820068
-13	13	1.178719723183391
-13	14	1.2823183391003456
-13	15	1.5880968858131486
-13	16	1.6808371972318343
-13	17	0.8885867647058824
-12	-17	0.576451294117647
-12	-16	1.332411017301038
-12	-15	1.4901314325259514
-12	-14	1.2489186851211074
-12	-13	1.0787543252595158
-12	-12	1.0110380622837372
-12	-11	0.9606920415224913
-12	-10	0.9876816608996538
-12	-9	0.9983391003460208
-12	-8	0.8675432525951556
-12	-7	0.9502595155709344
-12	-6	0.868226643598616
-12	-5	0.7293425605536332
-12	-4	0.6196885813148789
-12	-3	0.5144290657439445
-12	-2	0.43619377162629747
-12	-1	0.5272664359861591
-12	0	0.5288235294117647
-12	1	0.5480276816608995
-12	2	0.4291349480968856
-12	3	0.5051903114186853
-12	4	0.5950865051903114
-12	5	0.6822491349480967
-12	6	0.8248096885813145
-12	7	0.9570588235294117
-12	8	0.9882006920415225
-12	9	1.2082698961937717
-12	10	1.258304498269896
-12	11	1.1998615916955016
-12	12	1.1872318339100345
-12	13	1.1662975778546714
-12	14	1.2861678200692035
-12	15	1.595501730103806
-12	16	1.5799413771626298
-12	17	0.8559722941176471
-11	-17	0.38057041176470585
-11	-16	1.1082229550173008
-11	-15	1.4364932318339099
-11	-14	1.2922145328719723
-11	-13	1.0822145328719723
-11	-12	0.8866435986159169
-11	-11	0.7298961937716263
-11	-10	0.7558477508650518
-11	-9	0.8216955017301039
-11	-8	0.8647750865051903
-11	-7	0.8870242214532871
-11	-6	0.824325259515571
-11	-5	0.6982006920415226
-11	-4	0.5596539792387543
-11	-3	0.45439446366782005
-11	-2	0.39449826989619374
-11	-1	0.35823529411764704
-11	0	0.34941176470588237
-11	1	0.36083044982698964
-11	2	0.36460207612456746
-11	3	0.39117647058823535
-11	4	0.4613494809688583
-11	5	0.5879584775086503
-11	6	0.7357093425605534
-11	7	0.852387543252595
-11	8	0.9760899653979238
-11	9	1.0586159169550173
-11	10	1.051038062283737
-11	11	1.0008996539792387
-11	12	1.0929411764705885
-11	13	1.140173010380623
-11	14	1.2414878892733558
-11	15	1.5216262975778547
-11	16	1.527288124567474
-11	17	0.8275372941176471
-10	-17	0.6755455882352941
-10	-16	1.5727285467128027
-10	-15	1.5878806228373703
-10	-14	1.204134948096886
-10	-13	1.0114186851211073
-10	-12	0.9132179930795847
-10	-11	0.7559515570934255
-10	-10	0.7193079584775088
-10	-9	0.7557785467128029
-10	-8	0.8159861591695502
-10	-7	0.8655363321799309
-10	-6	0.8308650519031143
-10	-5	0.709930795847751
-10	-4	0.5701384083044982
-10	-3	0.4567820069204152
-10	-2	0.3744636678200693
-10	-1	0.324083044982699
-10	0	0.3105882352941176
-10	1	0.3266782006920415
-10	2	0.3432179930795848
-10	3	0.37923875432525966
-10	4	0.46934256055363355
-10	5	0.6123529411764704
-10	6	0.7777508650519032
-10	7	0.9333564013840829
-10	8	1.0595501730103807
-10	9	1.0704498269896194
-10	10	1.0261245674740485
-10	11	0.9865743944636678
-10	12	1.0786159169550176
-10	13	1.0991695501730105
-10	14	1.1789965397923872
-10	15	1.4881487889273353
-10	16	1.5665646435986162
-10	17	0.8305053529411764
-9	-17	0.7264442352941177
-9	-16	1.4679562076124568
-9	-15	1.5777995294117648
-9	-14	1.250415224913495
-9	-13	1.0566089965397925
-9	-12	0.9630795847750865
-9	-11	0.8265743944636678
-9	-10	0.800726643598616
-9	-9	0.9065397923875431
-9	-8	0.9605190311418684
-9	-7	1.0266089965397924
-9	-6	1.1197231833910033
-9	-5	1.0235294117647058
-9	-4	0.8144636678200691
-9	-3	0.6201384083044981
-9	-2	0.48719723183390995
-9	-1	0.4137716262975778
-9	0	0.3758823529411764
-9	1	0.3831487889273356
-9	2	0.4353979238754325
-9	3	0.5132179930795848
-9	4	0.662906574394464
-9	5	0.9523875432525944
-9	6	1.247024221453287
-9	7	1.3013148788927338
-9	8	1.234809688581315
-9	9	1.1746020761245672
-9	10	1.0320415224913493
-9	11	1.0351557093425607
-9	12	1.10522491349481
-9	13	1.0965397923875433
-9	14	1.1260207612456743
-9	15	1.3631487889273353
-9	16	1.5396412456747406
-9	17	0.822244705882353
-8	-17	0.2816827647058822
-8	-16	0.844190498269896
-8	-15	1.4102336470588237
-8	-14	1.2434083044982702
-8	-13	0.9351557093425606
-8	-12	0.8680968858131488
-8	-11	0.9340138408304498
-8	-10	0.9175086505190313
-8	-9	0.9516955017301039
-8	-8	1.0212456747404843
-8	-7	1.0375086505190312
-8	-6	1.150865051903114
-8	-5	1.2441176470588236
-8	-4	1.216712802768166
-8	-3	1.0722145328719723
-8	-2	0.8775086505190314
-8	-1	0.6909342560553635
-8	0	0.6141176470588237
-8	1	0.5980276816608997
-8	2	0.7281314878892736
-8	3	0.8879584775086509
-8	4	1.0594463667820073
-8	5	1.235259515570934
-8	6	1.36121107266436
-8	7	1.3563321799307961
-8	8	1.218719723183391
-8	9	1.1818685121107264
-8	10	1.0626643598615915
-8	11	1.1389619377162632
-8	12	1.02477508650519
-8	13	0.9916955017301035
-8	14	1.2251557093425602
-8	15	1.5118512110726643
-8	16	1.474314636678201
-8	17	0.796380294117647
-7	-17	0.49523011764705904
-7	-16	1.2047008442906577
-7	-15	1.3664089688581313
-7	-14	1.247179930795848
-7	-13	1.1140484429065745
-7	-12	1.0515397923875434
-7	-11	1.0128719723183393
-7	-10	0.9751903114186853
-7	-9	1.0360899653979239
-7	-8	0.9686159169550173
-7	-7	1.10121107266436
-7	-6	1.2086505190311418
-7	-5	1.396885813148789
-7	-4	1.4881660899653981
-7	-3	1.4196539792387544
-7	-2	1.2876816608996544
-7	-1	1.1289273356401388
-7	0	0.9841176470588239
-7	1	1.0536678200692045
-7	2	1.150207612456748
-7	3	1.2680276816609
-7	4	1.4235294117647066
-7	5	1.4764705882352944
-7	6	1.3949826989619378
-7	7	1.307681660899654
-7	8	1.1546712802768166
-7	9	1.1629757785467127
-7	10	1.1228373702422145
-7	11	1.1473356401384083
-7	12	1.181937716262976
-7	13	1.171695501730104
-7	14	1.2556228373702418
-7	15	1.487854671280277
-7	16	1.4841916678200697
-7	17	0.7920997647058824
-6	-17	0.5697705882352941
-6	-16	1.1689349480968858
-6	-15	1.2533217993079586
-6	-14	1.1265311418685122
-6	-13	1.0826989619377163
-6	-12	1.074455017301038
-6	-11	0.9912802768166091
-6	-10	0.9227681660899654
-6	-9	1.0182352941176471
-6	-8	0.815294117647059
-6	-7	0.8618339100346024
-6	-6	0.9054325259515574
-6	-5	1.0656401384083047
-6	-4	1.2125605536332182
-6	-3	1.3066089965397925
-6	-2	1.3886851211072664
-6	-1	1.377024221453287
-6	0	1.2929411764705878
-6	1	1.3251211072664357
-6	2	1.4004844290657439
-6	3	1.360311418685121
-6	4	1.2866089965397924
-6	5	1.1620415224913503
-6	6	1.0011418685121112
-6	7	0.9206920415224916
-6	8	0.9314878892733565
-6	9	1.086159169550173
-6	10	1.0659515570934255
-6	11	1.1343598615916957
-6	12	1.2086678200692043
-6	13	1.1582006920415229
-6	14	1.138970588235294
-6	15	1.321349480968858
-6	16	1.4025880138408309
-6	17	0.7602334117647059
-5	-17	0.3520108823529413
-5	-16	0.826197993079585
-5	-15	1.100158339100346
-5	-14	1.0201730103806228
-5	-13	0.9910034602076125
-5	-12	1.0096193771626298
-5	-11	0.9219031141868512
-5	-10	0.8061591695501731
-5	-9	0.8287889273356402
-5	-8	0.695916955017301
-5	-7	0.7180622837370243
-5	-6	0.6433217993079586
-5	-5	0.6028373702422147
-5	-4	0.644740484429066
-5	-3	0.765778546712803
-5	-2	0.9040830449826992
-5	-1	0.9446712802768168
-5	0	0.9488235294117648
-5	1	0.936885813148789
-5	2	0.9456401384083046
-5	3	0.8449134948096886
-5	4	0.712560553633218
-5	5	0.6433564013840833
-5	6	0.6502768166089966
-5	7	0.6845328719723183
-5	8	0.7448096885813149
-5	9	0.8787197231833912
-5	10	0.9031487889273357
-5	11	1.0302076124567474
-5	12	1.1170588235294119
-5	13	1.0642560553633222
-5	14	1.0695501730103802
-5	15	1.2707439446366782
-5	16	1.2958193633217994
-5	17	0.712994
-4	-17	0.31130058823529416
-4	-16	0.8271688062283737
-4	-15	1.0641338546712802
-4	-14	0.9487889273356402
-4	-13	0.9177508650519031
-4	-12	0.9350865051903114
-4	-11	0.8331833910034603
-4	-10	0.7077854671280277
-4	-9	0.6829411764705882
-4	-8	0.6299999999999999
-4	-7	0.6598961937716263
-4	-6	0.5321107266435987
-4	-5	0.40044982698961945
-4	-4	0.3495847750865052
-4	-3	0.3818685121107267
-4	-2	0.44536332179930793
-4	-1	0.47602076124567466
-4	0	0.5035294117647058
-4	1	0.49366782006920407
-4	2	0.4653633217993079
-4	3	0.39692041522491334
-4	4	0.3382698961937715
-4	5	0.3676124567474046
-4	6	0.48629757785467115
-4	7	0.6005882352941176
-4	8	0.6453979238754326
-4	9	0.6998961937716264
-4	10	0.7568166089965398
-4	11	0.8961245674740487
-4	12	0.9985467128027683
-4	13	0.973702422145329
-4	14	1.0102422145328716
-4	15	1.2244636678200693
-4	16	1.2316888927335643
-4	17	0.6752379411764706
-3	-17	0.47273517647058827
-3	-16	1.0583840692041522
-3	-15	1.1173529411764707
-3	-14	0.9572231833910037
-3	-13	0.8652249134948098
-3	-12	0.8294117647058822
-3	-11	0.7472318339100347
-3	-10	0.6483044982698962
-3	-9	0.6427681660899655
-3	-8	0.5960553633217993
-3	-7	0.6002076124567475
-3	-6	0.5315916955017302
-3	-5	0.4674048442906575
-3	-4	0.41498269896193785
-3	-3	0.3725259515570935
-3	-2	0.3444636678200693
-3	-1	0.3191695501730103
-3	0	0.3217647058823529
-3	1	0.3274740484429065
-3	2	0.3295847750865052
-3	3	0.33152249134948103
-3	4	0.3429411764705883
-3	5	0.3879584775086504
-3	6	0.472387543252595
-3	7	0.5630103806228374
-3	8	0.6105190311418685
-3	9	0.6183044982698962
-3	10	0.6735640138408304
-3	11	0.7807958477508651
-3	12	0.85
-3	13	0.8528719723183389
-3	14	0.912145328719723
-3	15	1.1120934256055361
-3	16	1.2154389826989622
-3	17	0.6562313529411765
-2	-17	0.44246317647058847
-2	-16	0.9484137993079589
-2	-15	1.111805965397924
-2	-14	1.0260423875432527
-2	-13	0.8584083044982698
-2	-12	0.7497923875432524
-2	-11	0.6882006920415225
-2	-10	0.5961245674740484
-2	-9	0.6054671280276818
-2	-8	0.5639446366782007
-2	-7	0.5500346020761246
-2	-6	0.5721453287197231
-2	-5	0.5643598615916955
-2	-4	0.546228373702422
-2	-3	0.5343944636678198
-2	-2	0.5203806228373697
-2	-1	0.4879584775086499
-2	0	0.33588235294117624
-2	1	0.3898615916955014
-2	2	0.4069550173010378
-2	3	0.4404498269896192
-2	4	0.45768166089965384
-2	5	0.48633217993079564
-2	6	0.5325259515570933
-2	7	0.5556747404844291
-2	8	0.5949480968858133
-2	9	0.5809342560553633
-2	10	0.6197231833910035
-2	11	0.6917647058823531
-2	12	0.7258477508650519
-2	13	0.7565051903114185
-2	14	0.855328719723183
-2	15	1.0531574394463665
-2	16	1.2026771211072667
-2	17	0.6448143529411765
-1	-17	0.20434452941176462
-1	-16	0.6403619861591694
-1	-15	1.0644561937716261
-1	-14	0.9901730103806229
-1	-13	0.9545674740484428
-1	-12	0.8931487889273355
-1	-11	0.6682352941176471
-1	-10	0.5456401384083046
-1	-9	0.5624913494809689
-1	-8	0.5028027681660899
-1	-7	0.5395155709342561
-1	-6	0.5777162629757785
-1	-5	0.5969204152249135
-1	-4	0.637750865051903
-1	-3	0.7371972318339101
-1	-2	0.9405190311418681
-1	-1	1.1819031141868515
-1	0	0.6711764705882349
-1	1	0.8424567474048441
-1	2	0.7492387543252592
-1	3	0.651107266435986
-1	4	0.5871626297577853
-1	5	0.566159169550173
-1	6	0.571522491349481
-1	7	0.5619723183391003
-1	8	0.5483044982698964
-1	9	0.5758131487889273
-1	10	0.5839446366782006
-1	11	0.652975778546713
-1	12	0.8268512110726648
-1	13	0.8922837370242216
-1	14	0.9489619377162628
-1	15	1.1582006920415224
-1	16	1.1824972387543256
-1	17	0.6343147647058824
0	-17	0.424976
0	-16	1.020585411764706
0	-15	1.1994117647058824
0	-14	1.0488235294117647
0	-13	0.9976470588235294
0	-12	0.9123529411764706
0	-11	0.6770588235294117
0	-10	0.5482352941176472
0	-9	0.5370588235294118
0	-8	0.4929411764705882
0	-7	0.5888235294117649
0	-6	0.5958823529411764
0	-5	0.6488235294117647
0	-4	0.7135294117647059
0	-3	0.8176470588235295
0	-2	1.0282352941176467
0	-1	1.2888235294117645
0	0	1.58
0	1	1.315294117647059
0	2	1.0964705882352939
0	3	0.8005882352941173
0	4	0.6541176470588235
0	5	0.5947058823529414
0	6	0.53
0	7	0.5282352941176471
0	8	0.5223529411764706
0	9	0.5576470588235295
0	10	0.5517647058823529
0	11	0.6488235294117648
0	12	0.8252941176470592
0	13	0.891764705882353
0	14	0.9764705882352936
0	15	1.2417647058823527
0	16	1.3240509411764707
0	17	0.679433
1	-17	0.17499041176470576
1	-16	0.6083865017301037
1	-15	1.036608096885813
1	-14	0.957993079584775
1	-13	0.919273356401384
1	-12	0.8796539792387542
1	-11	0.6962629757785468
1	-10	0.5830103806228375
1	-9	0.5308304498269897
1	-8	0.5256401384083046
1	-7	0.6095847750865053
1	-6	0.5823875432525952
1	-5	0.6119723183391004
1	-4	0.6486505190311418
1	-3	0.6858131487889272
1	-2	0.7853287197231831
1	-1	0.8928027681660898
1	0	0.7947058823529408
1	1	1.26961937716263
1	2	1.0751903114186847
1	3	0.7793079584775082
1	4	0.6359515570934255
1	5	0.5791349480968859
1	6	0.53
1	7	0.5235640138408305
1	8	0.49743944636678195
1	9	0.556089965397924
1	10	0.5372318339100346
1	11	0.649861591695502
1	12	0.844498269896194
1	13	0.8891695501730106
1	14	0.9567474048442902
1	15	1.2261937716262974
1	16	1.2384067543252597
1	17	0.6628544705882353
2	-17	0.3370880000000002
2	-16	0.8744315986159172
2	-15	1.0446652733564015
2	-14	0.9650000000000001
2	-13	0.8462975778546713
2	-12	0.7749826989619376
2	-11	0.7154671280276818
2	-10	0.6258823529411764
2	-9	0.5686851211072665
2	-8	0.5754325259515571
2	-7	0.6078546712802768
2	-6	0.5814878892733564
2	-5	0.5697231833910034
2	-4	0.5531833910034601
2	-3	0.5125951557093424
2	-2	0.4722491349480966
2	-1	0.45314878892733523
2	0	0.3841176470588232
2	1	0.5797923875432519
2	2	0.6247750865051899
2	3	0.6050865051903112
2	4	0.5647058823529411
2	5	0.5271280276816609
2	6	0.520553633217993
2	7	0.5458823529411766
2	8	0.5170588235294118
2	9	0.5788235294117647
2	10	0.5456401384083046
2	11	0.652249134948097
2	12	0.6986159169550171
2	13	0.7210380622837367
2	14	0.8430103806228368
2	15	1.1027768166089962
2	16	1.2951351487889275
2	17	0.6807075882352942
3	-17	0.44155647058823533
3	-16	0.9498716955017301
3	-15	1.009100346020761
3	-14	0.8804844290657438
3	-13	0.8285813148788927
3	-12	0.8289965397923877
3	-11	0.7769204152249136
3	-10	0.6882698961937717
3	-9	0.6232179930795848
3	-8	0.5920761245674739
3	-7	0.5958131487889273
3	-6	0.5368512110726642
3	-5	0.46574394463667806
3	-4	0.4130449826989617
3	-3	0.375259515570934
3	-2	0.3478200692041522
3	-1	0.3443944636678201
3	0	0.32882352941176474
3	1	0.3511418685121107
3	2	0.3919031141868511
3	3	0.4233217993079583
3	4	0.4282006920415223
3	5	0.44401384083044965
3	6	0.4974740484429065
3	7	0.5487543252595156
3	8	0.5313494809688581
3	9	0.6045328719723184
3	10	0.5788927335640138
3	11	0.689861591695502
3	12	0.7983391003460212
3	13	0.820899653979239
3	14	0.9112110726643596
3	15	1.1723010380622838
3	16	1.2750278200692042
3	17	0.6774423529411764
4	-17	0.30136135294117594
4	-16	0.7216709031141861
4	-15	0.9364513079584773
4	-14	0.8433217993079586
4	-13	0.845294117647059
4	-12	0.9151557093425606
4	-11	0.8802076124567476
4	-10	0.783771626297578
4	-9	0.7087543252595158
4	-8	0.6371280276816611
4	-7	0.6192733564013841
4	-6	0.5126643598615918
4	-5	0.40159169550173013
4	-4	0.3602076124567475
4	-3	0.38221453287197255
4	-2	0.4207958477508653
4	-1	0.45588235294117674
4	0	0.45588235294117685
4	1	0.4470588235294121
4	2	0.4175432525951559
4	3	0.3738062283737024
4	4	0.35439446366782
4	5	0.3911764705882351
4	6	0.4752595155709341
4	7	0.5502076124567474
4	8	0.5570934256055363
4	9	0.645847750865052
4	10	0.6444982698961939
4	11	0.7778892733564018
4	12	0.9206228373702426
4	13	0.932179930795848
4	14	0.9985121107266433
4	15	1.2424221453287196
4	16	1.2352438546712803
4	17	0.6635433529411765
5	-17	0.251257764705882
5	-16	0.6976166574394458
5	-15	0.9485896885813148
5	-14	0.8736159169550173
5	-13	0.8843598615916954
5	-12	0.9878892733564013
5	-11	1.005017301038062
5	-10	0.9407612456747402
5	-9	0.9036332179930793
5	-8	0.7463667820069202
5	-7	0.6908304498269895
5	-6	0.6209688581314876
5	-5	0.6367128027681652
5	-4	0.7109688581314867
5	-3	0.8071972318339088
5	-2	0.8928719723183377
5	-1	0.9041176470588224
5	0	0.9041176470588222
5	1	0.9279930795847737
5	2	0.852456747404843
5	3	0.6919723183390991
5	4	0.5840138408304489
5	5	0.536920415224913
5	6	0.5319031141868509
5	7	0.5823529411764704
5	8	0.6101384083044982
5	9	0.7798615916955014
5	10	0.765501730103806
5	11	0.9053287197231834
5	12	1.0198615916955016
5	13	0.9978546712802769
5	14	1.0238062283737022
5	15	1.2255709342560552
5	16	1.2479891695501732
5	17	0.663790294117647
6	-17	0.4279421764705881
6	-16	0.9856402560553631
6	-15	1.058650519031142
6	-14	0.9405276816608995
6	-13	0.9526989619377161
6	-12	1.0502595155709344
6	-11	1.0937716262975778
6	-10	1.105294117647059
6	-9	1.1321799307958478
6	-8	0.917820069204152
6	-7	0.8972318339100341
6	-6	0.954013840830449
6	-5	1.138442906574394
6	-4	1.2879584775086503
6	-3	1.366539792387543
6	-2	1.4189965397923876
6	-1	1.3693425605536331
6	0	1.3511764705882354
6	1	1.439930795847751
6	2	1.3842906574394465
6	3	1.2101384083044975
6	4	1.0710380622837363
6	5	0.9379584775086502
6	6	0.7988581314878888
6	7	0.7444636678200688
6	8	0.7234602076124566
6	9	0.9606574394463667
6	10	0.9289965397923874
6	11	1.0247058823529411
6	12	1.1297231833910035
6	13	1.0962975778546713
6	14	1.0767041522491345
6	15	1.2513494809688577
6	16	1.3399895155709347
6	17	0.6957932352941176
7	-17	0.4612984705882355
7	-16	1.0249314117647061
7	-15	1.131507294117647
7	-14	1.0294636678200695
7	-13	0.9970242214532873
7	-12	1.0429411764705885
7	-11	1.089826989619377
7	-10	1.1424567474048442
7	-9	1.1867820069204154
7	-8	1.1032179930795847
7	-7	1.242491349480969
7	-6	1.3640484429065742
7	-5	1.45401384083045
7	-4	1.4515570934256057
7	-3	1.3769204152249135
7	-2	1.296920415224914
7	-1	1.2130103806228374
7	0	1.160588235294118
7	1	1.2726989619377167
7	2	1.3591695501730106
7	3	1.3956401384083044
7	4	1.3938754325259515
7	5	1.3320069204152252
7	6	1.2043252595155713
7	7	1.0468512110726647
7	8	0.8983737024221452
7	9	1.0328027681660898
7	10	1.0625951557093427
7	11	1.0944636678200692
7	12	1.1584775086505192
7	13	1.1605536332179933
7	14	1.216245674740484
7	15	1.4321799307958478
7	16	1.4731489688581318
7	17	0.7522809411764706
8	-17	0.1944927647058823
8	-16	0.6983561038062283
8	-15	1.1324102975778547
8	-14	1.0093079584775086
8	-13	0.8450865051903114
8	-12	0.9106574394463669
8	-11	1.0312456747404846
8	-10	1.0082006920415225
8	-9	1.1080968858131488
8	-8	1.1677854671280277
8	-7	1.2608996539792388
8	-6	1.2679584775086505
8	-5	1.2477162629757788
8	-4	1.2107612456747405
8	-3	1.1396539792387543
8	-2	1.0292041522491353
8	-1	0.9164013840830451
8	0	0.9070588235294119
8	1	0.9262629757785468
8	2	1.113702422145329
8	3	1.2261591695501732
8	4	1.2586505190311421
8	5	1.2346712802768165
8	6	1.1780968858131489
8	7	1.1057439446366781
8	8	0.9908650519031141
8	9	1.0479584775086506
8	10	1.086159169550173
8	11	1.1541522491349483
8	12	1.0503460207612454
8	13	1.0142560553633215
8	14	1.2325605536332174
8	15	1.5454498269896193
8	16	1.527133190311419
8	17	0.7909262352941177
9	-17	0.4978642352941178
9	-16	1.2423335432525953
9	-15	1.3286800553633218
9	-14	1.043044982698962
9	-13	0.9566782006920416
9	-12	0.964636678200692
9	-11	0.864636678200692
9	-10	0.8400346020761246
9	-9	1.0177854671280278
9	-8	1.0463321799307959
9	-7	1.1155709342560554
9	-6	1.1491003460207612
9	-5	1.001695501730104
9	-4	0.825121107266436
9	-3	0.7197577854671279
9	-2	0.6466782006920415
9	-1	0.5800692041522492
9	0	0.5629411764705882
9	1	0.6055017301038061
9	2	0.7015916955017301
9	3	0.8420761245674742
9	4	1.0178200692041526
9	5	1.198858131487889
9	6	1.2642560553633222
9	7	1.138961937716263
9	8	1.0920761245674742
9	9	1.0791003460207613
9	10	1.0108996539792388
9	11	1.119377162629758
9	12	1.2231833910034604
9	13	1.2104498269896196
9	14	1.2356747404844288
9	15	1.4860207612456744
9	16	1.7054039861591703
9	17	0.8668897647058823
10	-17	0.6399227647058825
10	-16	1.36559644982699
10	-15	1.3548442906574396
10	-14	1.0477162629757788
10	-13	0.9243944636678201
10	-12	0.8824913494809687
10	-11	0.7798961937716262
10	-10	0.7755363321799308
10	-9	0.8644982698961936
10	-8	0.9055017301038061
10	-7	0.8927335640138406
10	-6	0.8117647058823527
10	-5	0.6825259515570932
10	-4	0.5634948096885812
10	-3	0.4863667820069202
10	-2	0.4433910034602075
10	-1	0.4176470588235293
10	0	0.39999999999999986
10	1	0.4441176470588235
10	2	0.502629757785467
10	3	0.5873356401384082
10	4	0.7159515570934256
10	5	0.8835294117647053
10	6	1.0273010380622836
10	7	1.0699653979238755
10	8	1.0387543252595157
10	9	0.9847750865051903
10	10	0.9477508650519031
10	11	1.0211418685121108
10	12	1.1678546712802769
10	13	1.22159169550173
10	14	1.3371280276816604
10	15	1.6881833910034603
10	16	1.8490886782006926
10	17	0.9422537647058824
11	-17	0.35260411764705835
11	-16	0.963389065743944
11	-15	1.2984368166089963
11	-14	1.1994809688581318
11	-13	1.0300692041522495
11	-12	0.8761591695501729
11	-11	0.7553979238754325
11	-10	0.7828027681660901
11	-9	0.8375086505190311
11	-8	0.8442560553633218
11	-7	0.8582698961937717
11	-6	0.7673356401384084
11	-5	0.6541868512110727
11	-4	0.5486505190311419
11	-3	0.4680968858131488
11	-2	0.42647058823529416
11	-1	0.4113148788927336
11	0	0.41235294117647064
11	1	0.43155709342560555
11	2	0.46920415224913503
11	3	0.5428027681660901
11	4	0.6617647058823531
11	5	0.8148096885813146
11	6	0.9606574394463666
11	7	1.0453633217993081
11	8	1.0499653979238757
11	9	1.0317993079584777
